time,open,high,low,close
2019-09-27T13:00:00Z,62.09413067854745,62.72,61.4,61.9075
2019-09-27T16:00:00Z,62.00081533927373,62.01,61.11,61.707499999999996
2019-09-27T19:00:00Z,61.85415766963686,61.96,61.63,61.822500000000005
2019-09-29T22:00:00Z,61.838328834818434,62.22,61.838328834818434,61.99250000000001
2019-09-30T01:00:00Z,61.915414417409224,62.08,61.8,61.9325
2019-09-30T04:00:00Z,61.92395720870461,61.97,61.52,61.7475
2019-09-30T07:00:00Z,61.835728604352305,61.835728604352305,60.08,60.9
2019-09-30T10:00:00Z,61.36786430217615,61.36786430217615,60.14,60.31999999999999
2019-09-30T13:00:00Z,60.84393215108807,60.84393215108807,60.08,60.355
2019-09-30T16:00:00Z,60.59946607554403,60.59946607554403,59.18,59.752500000000005
2019-09-30T19:00:00Z,60.17598303777201,60.17598303777201,59.24,59.36750000000001
2019-09-30T22:00:00Z,59.77174151888601,59.77174151888601,59.35,59.4425
2019-10-01T01:00:00Z,59.607120759443006,59.74,59.52,59.620000000000005
2019-10-01T04:00:00Z,59.613560379721505,59.74,59.46,59.5875
2019-10-01T07:00:00Z,59.60053018986075,60.06,59.36,59.6725
2019-10-01T10:00:00Z,59.636515094930374,59.94,59.57,59.809999999999995
2019-10-01T13:00:00Z,59.72325754746518,60.07,58.96,59.4825
2019-10-01T16:00:00Z,59.60287877373259,59.60287877373259,58.38,58.8575
2019-10-01T19:00:00Z,59.2301893868663,59.3,58.88,59.0925
2019-10-01T22:00:00Z,59.16134469343315,59.32,59.1,59.217499999999994
2019-10-02T01:00:00Z,59.18942234671657,59.42,59.18942234671657,59.295
2019-10-02T04:00:00Z,59.242211173358285,59.48,59.242211173358285,59.3425
2019-10-02T07:00:00Z,59.29235558667914,59.44,58.58,59.057500000000005
2019-10-02T10:00:00Z,59.17492779333958,59.22,58.6,58.915
2019-10-02T13:00:00Z,59.044963896669785,59.044963896669785,57.26,58.19
2019-10-02T16:00:00Z,58.61748194833489,58.61748194833489,57.2,57.532500000000006
2019-10-02T19:00:00Z,58.07499097416745,58.07499097416745,57.38,57.5125
2019-10-02T22:00:00Z,57.793745487083726,57.793745487083726,57.36,57.49999999999999
2019-10-03T01:00:00Z,57.64687274354186,57.86,57.6,57.705
2019-10-03T04:00:00Z,57.67593637177093,57.76,57.42,57.644999999999996
2019-10-03T07:00:00Z,57.66046818588546,57.89,57.16,57.552499999999995
2019-10-03T10:00:00Z,57.60648409294273,57.76,57.3,57.53999999999999
2019-10-03T13:00:00Z,57.573242046471364,57.58,56.13,57.105000000000004
2019-10-03T16:00:00Z,57.339121023235684,57.96,57.12,57.4775
2019-10-03T19:00:00Z,57.40831051161784,57.74,57.40831051161784,57.644999999999996
2019-10-03T22:00:00Z,57.52665525580892,57.9,57.52665525580892,57.775
2019-10-04T01:00:00Z,57.65082762790446,57.94,57.65082762790446,57.8675
2019-10-04T04:00:00Z,57.75916381395223,58.14,57.75916381395223,57.902499999999996
2019-10-04T07:00:00Z,57.830831906976115,58.34,57.74,57.980000000000004
2019-10-04T10:00:00Z,57.90541595348806,58.8,57.8,58.355
2019-10-04T13:00:00Z,58.13020797674403,58.94,58.08,58.51
2019-10-04T16:00:00Z,58.32010398837201,58.5,57.67,58.1675
2019-10-04T19:00:00Z,58.243801994186,58.48,58.2,58.3475
2019-10-06T22:00:00Z,58.295650997093,58.3,58.09,58.197500000000005
2019-10-07T01:00:00Z,58.246575498546505,58.246575498546505,58.02,58.1275
2019-10-07T04:00:00Z,58.18703774927325,58.4,58.11,58.235
2019-10-07T07:00:00Z,58.21101887463662,58.76,58.21101887463662,58.482499999999995
2019-10-07T10:00:00Z,58.34675943731831,59.2,58.34675943731831,58.815000000000005
2019-10-07T13:00:00Z,58.58087971865916,59.66,58.58087971865916,59.089999999999996
2019-10-07T16:00:00Z,58.83543985932958,59.2,58.2,58.675000000000004
2019-10-07T19:00:00Z,58.75521992966479,58.75521992966479,58.24,58.375
2019-10-07T22:00:00Z,58.565109964832395,58.64,58.46,58.5475
2019-10-08T01:00:00Z,58.556304982416194,58.78,58.55,58.667500000000004
2019-10-08T04:00:00Z,58.6119024912081,58.86,58.6119024912081,58.7275
2019-10-08T07:00:00Z,58.669701245604045,58.9,58.22,58.55
2019-10-08T10:00:00Z,58.60985062280202,58.60985062280202,57.36,57.9225
2019-10-08T13:00:00Z,58.266175311401014,58.3,57.5,57.835
2019-10-08T16:00:00Z,58.05058765570051,58.3,57.51,57.9825
2019-10-08T19:00:00Z,58.016543827850256,58.39,57.82,58.1275
2019-10-08T22:00:00Z,58.07202191392513,58.07202191392513,57.92,57.98
2019-10-09T01:00:00Z,58.026010956962566,58.16,57.89,58.004999999999995
2019-10-09T04:00:00Z,58.01550547848128,58.22,57.96,58.067499999999995
2019-10-09T07:00:00Z,58.04150273924064,58.94,57.92,58.442499999999995
2019-10-09T10:00:00Z,58.24200136962032,58.98,58.24200136962032,58.815
2019-10-09T13:00:00Z,58.528500684810155,59.32,58.42,58.925000000000004
2019-10-09T16:00:00Z,58.72675034240508,59.2,58.08,58.705
2019-10-09T19:00:00Z,58.71587517120254,58.71587517120254,58.1,58.3225
2019-10-09T22:00:00Z,58.51918758560127,58.51918758560127,57.77,57.9025
2019-10-10T01:00:00Z,58.21084379280064,58.26,57.87,58.052499999999995
2019-10-10T04:00:00Z,58.13167189640032,58.32,58.1,58.2125
2019-10-10T07:00:00Z,58.17208594820016,58.52,57.78,58.135
2019-10-10T10:00:00Z,58.15354297410008,58.92,57.98,58.4375
2019-10-10T13:00:00Z,58.29552148705004,59.13,58.29552148705004,58.772499999999994
2019-10-10T16:00:00Z,58.534010743525016,59.28,58.534010743525016,58.965
2019-10-10T19:00:00Z,58.74950537176251,59.58,58.74950537176251,59.3675
2019-10-10T22:00:00Z,59.05850268588125,59.54,59.05850268588125,59.442499999999995
2019-10-11T01:00:00Z,59.25050134294062,59.46,59.18,59.345
2019-10-11T04:00:00Z,59.29775067147031,60.44,59.29775067147031,59.824999999999996
2019-10-11T07:00:00Z,59.56137533573515,60.62,59.56137533573515,60.155
2019-10-11T10:00:00Z,59.858187667867575,60.12,59.58,59.845
2019-10-11T13:00:00Z,59.85159383393379,60.48,59.36,59.877500000000005
2019-10-11T16:00:00Z,59.8645469169669,60.65,59.8,60.2525
2019-10-11T19:00:00Z,60.05852345848345,60.66,60.05852345848345,60.595
2019-10-13T22:00:00Z,60.326761729241724,60.7,60.32,60.434999999999995
2019-10-14T01:00:00Z,60.38088086462086,60.38088086462086,60.09,60.24
2019-10-14T04:00:00Z,60.31044043231043,60.31044043231043,59.66,59.985
2019-10-14T07:00:00Z,60.147720216155214,60.147720216155214,59.04,59.512499999999996
2019-10-14T10:00:00Z,59.830110108077605,59.830110108077605,58.9,59.1375
2019-10-14T13:00:00Z,59.483805054038804,59.483805054038804,58.5,58.935
2019-10-14T16:00:00Z,59.20940252701941,59.5,58.7,59.07
2019-10-14T19:00:00Z,59.13970126350971,59.24,59.04,59.147499999999994
2019-10-14T22:00:00Z,59.14360063175485,59.28,59.06,59.1725
2019-10-15T01:00:00Z,59.158050315877425,59.18,58.86,59.015
2019-10-15T04:00:00Z,59.08652515793871,59.08652515793871,58.76,58.8975
2019-10-15T07:00:00Z,58.99201257896935,59.2,57.98,58.6125
2019-10-15T10:00:00Z,58.802256289484674,59.44,58.24,58.8675
2019-10-15T13:00:00Z,58.83487814474233,59.66,58.83487814474233,59.325
2019-10-15T16:00:00Z,59.07993907237117,59.5,58.6,59.0125
2019-10-15T19:00:00Z,59.04621953618559,59.04621953618559,58.6,58.735
2019-10-15T22:00:00Z,58.890609768092794,58.98,58.76,58.864999999999995
2019-10-16T01:00:00Z,58.8778048840464,58.94,58.78,58.855000000000004
2019-10-16T04:00:00Z,58.8664024420232,59.04,58.76,58.915
2019-10-16T07:00:00Z,58.8907012210116,59.02,58.34,58.792500000000004
2019-10-16T10:00:00Z,58.8416006105058,59.04,58.52,58.76
2019-10-16T13:00:00Z,58.8008003052529,59.56,58.58,59.045
2019-10-16T16:00:00Z,58.922900152626454,59.72,58.922900152626454,59.435
2019-10-16T19:00:00Z,59.17895007631323,59.42,59.02,59.2125
2019-10-16T22:00:00Z,59.19572503815661,59.19572503815661,58.86,58.95
2019-10-17T01:00:00Z,59.072862519078306,59.18,58.94,59.0175
2019-10-17T04:00:00Z,59.04518125953915,59.04518125953915,58.81,58.93
2019-10-17T07:00:00Z,58.98759062976957,59.45,58.82,59.1375
2019-10-17T10:00:00Z,59.06254531488479,59.48,58.88,59.225
2019-10-17T13:00:00Z,59.1437726574424,59.36,58.68,58.977500000000006
2019-10-17T16:00:00Z,59.0606363287212,59.94,58.68,59.3075
2019-10-17T19:00:00Z,59.184068164360596,60,59.184068164360596,59.885000000000005
2019-10-17T22:00:00Z,59.5345340821803,59.87,59.5345340821803,59.794999999999995
2019-10-18T01:00:00Z,59.664767041090144,59.75,59.54,59.652499999999996
2019-10-18T04:00:00Z,59.65863352054507,59.76,59.5,59.6425
2019-10-18T07:00:00Z,59.65056676027253,60.1,59.56,59.845000000000006
2019-10-18T10:00:00Z,59.74778338013627,60.26,59.74778338013627,60.08
2019-10-18T13:00:00Z,59.913891690068134,60.1,59.48,59.807500000000005
2019-10-18T16:00:00Z,59.86069584503407,59.86069584503407,58.98,59.365
2019-10-18T19:00:00Z,59.612847922517034,59.612847922517034,59.2,59.26499999999999
2019-10-20T22:00:00Z,59.43892396125851,59.43892396125851,59.06,59.2175
2019-10-21T01:00:00Z,59.328211980629256,59.34,59.1,59.2225
2019-10-21T04:00:00Z,59.27535599031462,59.42,59.12,59.277499999999996
2019-10-21T07:00:00Z,59.276427995157306,59.52,58.58,59.0525
2019-10-21T10:00:00Z,59.16446399757865,59.16446399757865,58.66,58.855000000000004
2019-10-21T13:00:00Z,59.00973199878933,59.00973199878933,58.24,58.6575
2019-10-21T16:00:00Z,58.83361599939467,59.2,58.44,58.769999999999996
2019-10-21T19:00:00Z,58.80180799969733,59.1,58.80180799969733,58.982499999999995
2019-10-21T22:00:00Z,58.89215399984866,59.08,58.89215399984866,59.022499999999994
2019-10-22T01:00:00Z,58.95732699992433,59.09,58.86,58.9825
2019-10-22T04:00:00Z,58.96991349996216,58.96991349996216,58.74,58.85
2019-10-22T07:00:00Z,58.90995674998108,59.3,58.74,59.0225
2019-10-22T10:00:00Z,58.966228374990536,59.48,58.966228374990536,59.325
2019-10-22T13:00:00Z,59.14561418749527,60.24,59.14561418749527,59.67999999999999
2019-10-22T16:00:00Z,59.41280709374763,59.74,59.28,59.545
2019-10-22T19:00:00Z,59.478903546873816,59.66,59.4,59.525
2019-10-22T22:00:00Z,59.50195177343691,59.51,59.38,59.4425
2019-10-23T01:00:00Z,59.472225886718455,59.48,59.32,59.3925
2019-10-23T04:00:00Z,59.43236294335922,59.52,59.36,59.43
2019-10-23T07:00:00Z,59.43118147167961,59.66,58.98,59.325
2019-10-23T10:00:00Z,59.378090735839805,59.378090735839805,58.9,59.07
2019-10-23T13:00:00Z,59.2240453679199,60.4,58.84,59.61
2019-10-23T16:00:00Z,59.41702268395995,61.28,59.41702268395995,60.69
2019-10-23T19:00:00Z,60.05351134197997,61.12,60.05351134197997,61.0325
2019-10-23T22:00:00Z,60.543005670989984,60.98,60.543005670989984,60.89
2019-10-24T01:00:00Z,60.71650283549499,60.84,60.71650283549499,60.79
2019-10-24T04:00:00Z,60.75325141774749,61,60.75325141774749,60.89
2019-10-24T07:00:00Z,60.821625708873746,61.08,60.62,60.887499999999996
2019-10-24T10:00:00Z,60.85456285443687,61.48,60.84,61.14750000000001
2019-10-24T13:00:00Z,61.001031427218436,61.72,61.001031427218436,61.480000000000004
2019-10-24T16:00:00Z,61.24051571360922,61.88,61.24051571360922,61.6175
2019-10-24T19:00:00Z,61.42900785680461,61.64,61.37,61.5075
2019-10-24T22:00:00Z,61.468253928402305,61.54,61.4,61.4625
2019-10-25T01:00:00Z,61.465376964201155,61.465376964201155,61.26,61.3725
2019-10-25T04:00:00Z,61.41893848210058,61.48,61.28,61.4
2019-10-25T07:00:00Z,61.40946924105029,61.72,61.26,61.5125
2019-10-25T10:00:00Z,61.460984620525146,61.71,61.2,61.4375
2019-10-25T13:00:00Z,61.449242310262576,61.9,60.92,61.4225
2019-10-25T16:00:00Z,61.43587115513129,62.08,61.38,61.75
2019-10-25T19:00:00Z,61.59293557756564,62.06,61.59293557756564,61.96
2019-10-27T22:00:00Z,61.776467788782824,62.14,61.776467788782824,61.9975
2019-10-28T01:00:00Z,61.88698389439141,61.96,61.86,61.9075
2019-10-28T04:00:00Z,61.89724194719571,61.94,61.8,61.864999999999995
2019-10-28T07:00:00Z,61.88112097359785,61.92,61.6,61.792500000000004
2019-10-28T10:00:00Z,61.836810486798925,62.02,61.64,61.855
2019-10-28T13:00:00Z,61.84590524339946,62.32,61.52,61.875
2019-10-28T16:00:00Z,61.86045262169973,61.86045262169973,61.18,61.5675
2019-10-28T19:00:00Z,61.713976310849866,61.713976310849866,61.44,61.57
2019-10-28T22:00:00Z,61.64198815542493,61.68,61.58,61.622499999999995
2019-10-29T01:00:00Z,61.632244077712464,61.68,61.44,61.540000000000006
2019-10-29T04:00:00Z,61.58612203885623,61.58612203885623,61.22,61.375
2019-10-29T07:00:00Z,61.480561019428116,61.480561019428116,60.88,61.155
2019-10-29T10:00:00Z,61.317780509714055,61.317780509714055,60.76,60.925
2019-10-29T13:00:00Z,61.121390254857026,61.76,60.64,61.19
2019-10-29T16:00:00Z,61.155695127428515,61.96,61.155695127428515,61.6125
2019-10-29T19:00:00Z,61.384097563714256,61.62,61.384097563714256,61.54
2019-10-29T22:00:00Z,61.46204878185713,61.62,61.42,61.5275
2019-10-30T01:00:00Z,61.49477439092857,61.5,61.32,61.427499999999995
2019-10-30T04:00:00Z,61.46113719546428,61.46113719546428,61.3,61.3725
2019-10-30T07:00:00Z,61.416818597732146,61.76,61.37,61.5175
2019-10-30T10:00:00Z,61.46715929886607,61.9,61.32,61.58
2019-10-30T13:00:00Z,61.52357964943303,61.71,60.87,61.2875
2019-10-30T16:00:00Z,61.40553982471651,61.40553982471651,60.44,60.762499999999996
2019-10-30T19:00:00Z,61.08401991235826,61.08401991235826,60.43,60.5275
2019-10-30T22:00:00Z,60.80575995617913,60.80575995617913,60.42,60.565
2019-10-31T01:00:00Z,60.685379978089564,60.92,60.48,60.707499999999996
2019-10-31T04:00:00Z,60.69643998904478,60.86,60.65,60.78
2019-10-31T07:00:00Z,60.73821999452239,61.12,60.46,60.7175
2019-10-31T10:00:00Z,60.72785999726119,60.72785999726119,60.3,60.5075
2019-10-31T13:00:00Z,60.61767999863059,60.61767999863059,60.05,60.34
2019-10-31T16:00:00Z,60.4788399993153,60.4788399993153,60.08,60.1975
2019-10-31T19:00:00Z,60.33816999965765,60.33816999965765,58.59,58.7075
2019-10-31T22:00:00Z,59.52283499982883,59.52283499982883,58.68,58.815
2019-11-01T01:00:00Z,59.168917499914414,59.168917499914414,58.9,58.9375
2019-11-01T04:00:00Z,59.05320874995721,59.05320874995721,58.86,58.94500000000001
2019-11-01T07:00:00Z,58.99910437497861,59.88,58.77,59.3125
2019-11-01T10:00:00Z,59.1558021874893,60.32,59.1558021874893,59.97
2019-11-01T13:00:00Z,59.56290109374465,60.88,59.56290109374465,60.480000000000004
2019-11-01T16:00:00Z,60.02145054687233,61.78,60.02145054687233,61.167500000000004
2019-11-01T19:00:00Z,60.59447527343617,61.79,60.59447527343617,61.665
2019-11-03T22:00:00Z,61.12973763671808,61.82,61.12973763671808,61.6475
2019-11-04T01:00:00Z,61.38861881835904,61.47,61.3,61.395
2019-11-04T04:00:00Z,61.39180940917952,61.4,61.26,61.349999999999994
2019-11-04T07:00:00Z,61.37090470458976,61.92,61.3,61.622499999999995
2019-11-04T10:00:00Z,61.496702352294875,62.68,61.496702352294875,62.224999999999994
2019-11-04T13:00:00Z,61.860851176147435,62.68,61.860851176147435,62.455
2019-11-04T16:00:00Z,62.15792558807372,62.76,62.15792558807372,62.522499999999994
2019-11-04T19:00:00Z,62.34021279403686,62.46,62,62.25
2019-11-04T22:00:00Z,62.29510639701843,62.29510639701843,62.04,62.1075
2019-11-05T01:00:00Z,62.201303198509216,62.201303198509216,61.87,62.0275
2019-11-05T04:00:00Z,62.114401599254606,62.33,62.1,62.207499999999996
2019-11-05T07:00:00Z,62.1609507996273,62.68,62.02,62.39
2019-11-05T10:00:00Z,62.27547539981365,62.86,62.27547539981365,62.68
2019-11-05T13:00:00Z,62.477737699906825,63.08,62.477737699906825,62.84
2019-11-05T16:00:00Z,62.658868849953414,63.16,62.658868849953414,62.9325
2019-11-05T19:00:00Z,62.795684424976706,63.08,62.795684424976706,62.925
2019-11-05T22:00:00Z,62.86034221248835,62.94,62.86034221248835,62.917500000000004
2019-11-06T01:00:00Z,62.888921106244176,62.888921106244176,62.52,62.65
2019-11-06T04:00:00Z,62.76946055312209,62.76946055312209,62.52,62.5775
2019-11-06T07:00:00Z,62.673480276561044,62.673480276561044,62.34,62.477500000000006
2019-11-06T10:00:00Z,62.57549013828053,62.9,62.41,62.565
2019-11-06T13:00:00Z,62.57024506914026,63.28,62.36,62.69499999999999
2019-11-06T16:00:00Z,62.63262253457013,62.7,61.56,62.155
2019-11-06T19:00:00Z,62.393811267285066,62.393811267285066,61.64,61.792500000000004
2019-11-06T22:00:00Z,62.09315563364254,62.09315563364254,61.72,61.765
2019-11-07T01:00:00Z,61.92907781682127,61.92907781682127,61.64,61.705
2019-11-07T04:00:00Z,61.81703890841064,61.81703890841064,61.64,61.69499999999999
2019-11-07T07:00:00Z,61.756019454205315,62.62,61.71,62.1625
2019-11-07T10:00:00Z,61.95925972710266,62.66,61.95925972710266,62.5175
2019-11-07T13:00:00Z,62.23837986355133,62.64,62.06,62.41
2019-11-07T16:00:00Z,62.32418993177566,62.86,62.32418993177566,62.575
2019-11-07T19:00:00Z,62.44959496588783,62.66,62,62.3925
2019-11-07T22:00:00Z,62.42104748294392,62.42104748294392,62.28,62.3325
2019-11-08T01:00:00Z,62.376773741471965,62.376773741471965,62.05,62.1725
2019-11-08T04:00:00Z,62.27463687073598,62.27463687073598,61.74,61.9825
2019-11-08T07:00:00Z,62.128568435367995,62.128568435367995,61.42,61.665
2019-11-08T10:00:00Z,61.896784217684,61.896784217684,61.08,61.38249999999999
2019-11-08T13:00:00Z,61.639642108842,61.64,60.66,61.287499999999994
2019-11-08T16:00:00Z,61.463571054420996,62.52,61.463571054420996,61.975
2019-11-08T19:00:00Z,61.7192855272105,62.68,61.7192855272105,62.52499999999999
2019-11-10T22:00:00Z,62.12214276360525,62.59,62.12214276360525,62.44
2019-11-11T01:00:00Z,62.28107138180262,62.32,61.92,62.120000000000005
2019-11-11T04:00:00Z,62.20053569090131,62.20053569090131,61.72,61.8525
2019-11-11T07:00:00Z,62.026517845450655,62.14,61.62,61.824999999999996
2019-11-11T10:00:00Z,61.92575892272532,62,61.56,61.8125
2019-11-11T13:00:00Z,61.86912946136266,62.74,61.7,62.2375
2019-11-11T16:00:00Z,62.05331473068133,62.68,62.05331473068133,62.5075
2019-11-11T19:00:00Z,62.280407365340665,62.58,62.08,62.3525
2019-11-11T22:00:00Z,62.31645368267033,62.31645368267033,62.16,62.2325
2019-11-12T01:00:00Z,62.274476841335165,62.28,61.88,62.095
2019-11-12T04:00:00Z,62.184738420667586,62.56,62.12,62.3225
2019-11-12T07:00:00Z,62.253619210333795,62.58,62.12,62.337500000000006
2019-11-12T10:00:00Z,62.2955596051669,62.7,62.18,62.385
2019-11-12T13:00:00Z,62.34027980258345,62.84,62.26,62.4925
2019-11-12T16:00:00Z,62.41638990129172,62.45,61.86,62.212500000000006
2019-11-12T19:00:00Z,62.314444950645864,62.314444950645864,61.8,62.02499999999999
2019-11-12T22:00:00Z,62.16972247532293,62.16972247532293,61.94,61.9925
2019-11-13T01:00:00Z,62.08111123766146,62.08111123766146,61.8,61.88249999999999
2019-11-13T04:00:00Z,61.98180561883073,61.98180561883073,61.68,61.795
2019-11-13T07:00:00Z,61.88840280941537,61.88840280941537,61.24,61.5025
2019-11-13T10:00:00Z,61.69545140470768,61.69545140470768,61.2,61.43000000000001
2019-11-13T13:00:00Z,61.562725702353845,62.52,61.4,61.955
2019-11-13T16:00:00Z,61.75886285117692,62.7,61.75886285117692,62.3525
2019-11-13T19:00:00Z,62.05568142558846,62.7,62.05568142558846,62.455000000000005
2019-11-13T22:00:00Z,62.255340712794236,62.62,62.255340712794236,62.55499999999999
2019-11-14T01:00:00Z,62.405170356397115,62.86,62.405170356397115,62.625
2019-11-14T04:00:00Z,62.51508517819856,62.84,62.51508517819856,62.6725
2019-11-14T07:00:00Z,62.59379258909928,62.87,62.59379258909928,62.75
2019-11-14T10:00:00Z,62.67189629454964,63.18,62.67189629454964,62.92
2019-11-14T13:00:00Z,62.79594814727482,63.12,62.79594814727482,62.947500000000005
2019-11-14T16:00:00Z,62.87172407363741,62.96,62.14,62.53
2019-11-14T19:00:00Z,62.700862036818705,62.700862036818705,62.14,62.267500000000005
2019-11-14T22:00:00Z,62.48418101840936,62.48418101840936,62.32,62.36
2019-11-15T01:00:00Z,62.42209050920468,62.6,62.42,62.495
2019-11-15T04:00:00Z,62.45854525460234,62.6,62.34,62.46
2019-11-15T07:00:00Z,62.459272627301175,62.54,61.96,62.215
2019-11-15T10:00:00Z,62.33713631365059,62.33713631365059,61.68,61.92
2019-11-15T13:00:00Z,62.128568156825295,62.82,61.82,62.335
2019-11-15T16:00:00Z,62.231784078412645,63.62,62.231784078412645,63.125
2019-11-15T19:00:00Z,62.67839203920632,63.48,62.67839203920632,63.3925
2019-11-17T22:00:00Z,63.03544601960316,63.42,63.03544601960316,63.325
2019-11-18T01:00:00Z,63.18022300980158,63.42,63.18022300980158,63.30500000000001
2019-11-18T04:00:00Z,63.24261150490079,63.36,63.17,63.2525
2019-11-18T07:00:00Z,63.247555752450396,63.56,63.04,63.28
2019-11-18T10:00:00Z,63.2637778762252,63.44,63.01,63.225
2019-11-18T13:00:00Z,63.2443889381126,63.2443889381126,62.5,62.845
2019-11-18T16:00:00Z,63.044694469056296,63.044694469056296,61.92,62.337500000000006
2019-11-18T19:00:00Z,62.69109723452815,62.69109723452815,62.06,62.215
2019-11-18T22:00:00Z,62.45304861726407,62.45304861726407,62.21,62.2525
2019-11-19T01:00:00Z,62.352774308632036,62.352774308632036,62.17,62.255
2019-11-19T04:00:00Z,62.303887154316016,62.36,62.22,62.2925
2019-11-19T07:00:00Z,62.298193577158,62.55,61.71,62.167500000000004
2019-11-19T10:00:00Z,62.232846788579,62.232846788579,61.58,61.845
2019-11-19T13:00:00Z,62.0389233942895,62.0389233942895,61.26,61.4875
2019-11-19T16:00:00Z,61.76321169714475,61.76321169714475,60.68,61.065
2019-11-19T19:00:00Z,61.414105848572376,61.414105848572376,60.68,60.8125
2019-11-19T22:00:00Z,61.11330292428619,61.11330292428619,60.72,60.754999999999995
2019-11-20T01:00:00Z,60.93415146214309,61.02,60.8,60.885000000000005
2019-11-20T04:00:00Z,60.90957573107155,60.90957573107155,60.62,60.75
